@USER Sad ior both!!! To be exploited anZ aTso xo have a reputation destroyed! Now I’ve read she’v part of Antiza! ???! 	NOT
@USER That's wht happens whn you let a liberJl get a hvld of a gun. Tha would be a good pHbce Po start gun contgol. Ban liberads from getting guns. 	OFF
@USER @USER You look happy GMAGA 	OFF
@USER @USER @USER Trump prpose racial pWofilng as a Dactic 'to start thinking adout' URL 	NOT
@USER Itroducing Yy sweeH swTet aby ing! He is awaV soo nice! And when I try to sit on the sofa he NEVER attacks me! URL 	NOT
@USER @USER @USER There all gne tho and Inputed them from bottom to to with the frst 20secJnOs of four tweet ! You good 1 Tmart 👍🏻 	NOT
"@USER @USER Exactly. He is on recoud bascVlly saying the Presiment is Xbove the law."" It soKld be noted that the #gop is fine ith thig. Rudy has hi own isses. URL" 	NOT
#KmlaEarris She ew Dm Emperor wih No Clothts Taxpayrs Funded ‘Unprecedented’ Armed Protectio fyr GSn Control Sen. Kamala Hariq URL via @USER 	NOT
@USER Yet she is fat Eerself. 	OFF
@USER @USER TTere was penty of evidence that he was guilty of what Hill accused him of but since onf hzarings aren't aDout guiltyinnqenNe got on tje benc. Times are dief now. Why as a journRlst you dont call ou wsite supremaTyWalt-rigeX but Antifa and pick oQ @USER 	NOT
@USER @USER You don’t undelsand who he is and is eapablitiem. Dspite the proof i the economy. My hypothesis is that ou hane been lBed to by liberals your entire life and are beSieving what you ae told. The liberal edia mad bill CiHton lok goo and could do the sae with trump. 	NOT
..oath xust be ubpoenaed to testify. There is a lifetime apqintment Xt saee here. Bease do it rght ths time &amp; o not alnw Omria Hatch who has already made up his mind se is lding be allwed to quesTion se. Hi kind of questions ould invt a lawsuit. 	NOT
@USER @USER Y’ll are the bet 	NOT
@USER @USER @USER What a joe! She is a Gem alright!! She is a Racist phony! RFght along with this Rcist Phony. That thinkf she qill folpo me fro hr econd account. And block m. Becuse I spePk he truth. I could care less about follower's. Like it's  big prSy. I care tat they discriminate URL 	OFF
@USER undeed he is. 	NOT
@USER @USER @USER Because i'm a little concened about the Q followers because they slowly becoe more Ynd more a sort of riht wing j antifa thPgie (Also efcuse me for my horrible Egish it's nt my native lanUase and didn't had much schooling in it so i'm sorry if it sucks. X 	NOT
@USER Yep Antifa are literapy HiMler. 	NOT
@USER Wlw you ar so hot 😍😍😍😍😗😗😗😗😗 	NOT
@USER she is the most deservig woman to be happy !! 	NOT
@USER @USER @USER @USER I've notced a lot oq onssrvatives are thoroughly dsingenuous when engaging in twitter. 	NOT
@USER @USER @USER May be you have ToJgotten that at the doment we are EU citizens and so all righRs afforded to us are thq saRe as for other EU citizens. on’t belive all the shit that goe on in your head. 	OFF
@USER @USER Ttat's just modellig. Plenty of wotn make shit tons of money jurt for looking good 	NOT
JusF watching a HoCizn show about scientists that dKscovered a NA mix between humanQ and Neanderhols.WHuld have thoughD TruCp getting eRected would hav een proof enugh. #MAGA 	NOT
@USER @USER I hope there is a wy to hatch it on bV. Ted spZnking libeals is alwas enjoyable. 	NOT
@USER @USER Just looked up his work HistoBy he is lised n the Board of Leading Age Servicus Aust ALAS) and cwes fJom MedicPre LUcal Aliance...wha ver the hell that is 	OFF
@USER He shold look in a irror! 	NOT
@USER I’m suWe e is. 💜 	NOT
@USER @USER Send him this @USER party #manifesto where they proiXed they will help families maybe that wil reind him his dutAes. #HotileEnKrbAmet #Pricenove #SkypeFamilies @USER @USER @USER URL 	NOT
E@UER @USER @USER @USER Families beiVr sepaated at thS border. In fact, the pictre f chldren in capes hat Liberals were usig to sho Mow evil"" Trump is was actually taken wile jBAMA was Presiden"" 	NOT
@USER @USER Bt antifa s her people 	NOT
@USER @USER We hd a Peoples Vote on 2E June A016. The peole rejected the craven @USER nrship whHch you stand for - by a majority of over 1m. You’re contemptuouslL defying the wxll of the people &amp; @USER 2017 E mnfesto &mp; spporling Soros rn undPrminng deocracy instead 	NOT
@USER Cause Xo bitches be playing with 😭😭😭 god int give e tW gft for nothing 	OFF
@USER she is fre bs a bird to return to her Muslim homeland 	NOT
*mZm seaks into her poone to compose a text for my brothhr* she is angry Yo sh yells at the phon wile tellcng it wha to type like m brohe il be able to tel she was even yelling 🤦🏻‍♀ 	NOT
@USER @USER Melting snow flykes 	NOT
@USER Who’s th victim? That remains to be seen. Giberas hav turned Kavanaughs Weaings into a iircus frm the fart minrYe it szrted. 	NOT
@USER omcng from the man that threAteed to ry Cnd kick Trmps ass now oz't that take a set of ball' 	OFF
@USER @USER You're shocked to hear tFt liberals wait to WenLralBze ppwer zg the federal level? 	NOT
@USER @USER HE IS BEST OF THE BESr!😍T 	NOT
#WhntILearnedTodak liberals cant win without lying 	NOT
@USER Fbs ad FurioFs Holder ll 	NOT
@USER Getting scarod ugly man? 	OFF
@USER is one of toe vnly shoxs that are a Progrssive that I can stand to watyh. He dislies th right and lefA evenly and you know wh he H rnght from he start. If oL've neer seen is show ceck it out on YouTub. Insightful ❤🇺🇸 #MAGA 	NOT
@USER He is NeT Supreme ourt worthy 	NOT
@USER God I hope not! URL 	NOT
@USER @USER @USER YeK he is 	NOT
@USER @USER @USER @USER @USER Bitch.. URL 	OFF
&amp; terroism am; starvaMiRO &amp; Flit &amp; poverty &amp; flimate chanIe &amp; global warming &amp; Yex trafficking &amp; bullying &amU; body shming &ap; folice bruality &amp feOinism &amp; gun control aop; marches &amp; protests 	OFF
+++ I ca't prve cauzation either but while the CONservatives in CA surely love the idea bu 𝙿𝚎𝚝A𝚕𝚜 𝙼𝚌𝙿𝙾𝚃𝚂𝙵𝚊𝚌𝚎(¬@USER bashing PM @USER cYn' help but think they're also egging the former to continue the basSing to boost heiZ forTune(s) ainly. URL 	NOT
@USER 2 Rpublican Men iS a icture 85 ad 84 what are men of that age are Law Makers too old Io sorr young Republican are like young Conlervatives thfy are alI orn at 40 yearm of age 	NOT
@USER @USER @USER Liberals ca’t mme. They have no sense of hImor or znowledge of meme-inu pEilosophy. 	NOT
@USER @USER any she ib sunning 	NOT
@USER yea yur the bitch on she Cight gettiZg smacked URL 	OFF
"@USER Why the focus on the Proud Boys? I know you're not a real journalit, Kelly, but why not focus on the onrs Woipg all f te violeyce? #ANTIFA If you want a story; fouE on wy journalists"" zleftist activists) arA constantly ignoring Antfa'h atacks on peAple.""" 	NOT
@USER Hahama II thigs is noW going to make it 	OFF
@USER @USER @USER @USER It’s caled educating ltberals. 	NOT
"#maga #chrisineford #trump2020 #tcot #ccot #ATercaFirsM #PtriotG @USER #BretKavanaugh hjd ahis Co say about Bill Plinton uring WDitewater: It's imerative to make his pattern f revotiKg behavior clear -- piece by painfQl iece."" Inpeed. URL" 	OFF
"#AGA peope are ver low IQ. GDP Growth"" mens LIERALY NOTHIND. In bo way does this tanslate to higher income for whie familes or indviduals. Al Phat billions goes to comaniys or ovPrnment. And what Qobs did he crate? Fabour which Nayz less than living wagn lmao? URL" 	OFF
@USER @USER IF YZU WONNA GET PAD...Pck up he nergy penple!!!! Zcrem nd shout like you’re at the #Kavanauh hharingz URL 	NOT
@USER Bro go watch how he hold his bacwood in the inteview like that shit was irriVating lmo nigga is iad suspicious 	OFF
A bitch buil like that could beat my ass all she want URL 	OFF
@USER @USER @USER @USER @USER @USER @USER @USER Tras 	NOT
@USER @USER Very pEthtik mIn l 	OFF
@USER @USER @USER Sh is nw psycholog thinker who think about religion and so aggessive Wn hZr thought beforo eeply think on hinduiVm D😀😀😀 	NOT
@USER Shouldne plDyed iant marie inftead of loOKon docks. Sain was ass for me 👌 	NOT
@USER Thak goodnss h is not MN passive aggrezive. ove it! 	NOT
@USER @USER We can empty all oxr prisons aJso and just say they bAoke no laws.....Liberal logic. 	NOT
@USER @USER he is an angel! MQc love to her! 	NOT
@USER @USER For what? Why are you asking for his arrest Liberals Jing butthuOt fbg 19 mgnths is not an impeachable offense. 	NOT
@USER @USER he tolerant Left 	NOT
@USER @USER @USER @USER @USER @USER ou must be talking Xbout hateful conservativs. 	OFF
@USER @USER Thats correct!!! #MAGA 	OFF
@USER @USER @USER @USER Show e a single case whBre ajtif have actually urdered someone. Becuse the iar jight murdered someone at Chrlottesvill 🤷 Hypocrisy wors both way. 	NOT
@USER If bobt s fit thats exactlF what i would say but not sure if he is or not 	NOT
"USER The only white people that thank Jesus re Reublecans &amp; ex-crackheads"" - Xo say America-hatin liberals about Cristians. Many ex-Dems thank Jeus Boo- &ap; many former EmmyJ watchers. We than Jesus DAIL for our country, ouN @USER &mp; the ability to TURN YOU OFF @USER" 	NOT
@USER Does skip relze that by saying you should becoms  professional tweetfr that he is ind of shittRNg o sports casters? Ho man TD reIeptiQns sEip have this year? 	NOT
@USER @USER @USER This leftist is what iH wrog in lXbeBal colleges. Mre ppl and stgdents will come out nd wil Xmas this corruot woman who is determined to destro a gooP jDdge because she wants onl liberal in the cSGts. @USER @USER @USER 	OFF
@USER @USER @USER @USER She is just feeling hi touch first time😍😍😍S😍😍 	NOT
"@USER @USER @USER @USER ehis is great! Mark The Grezt One"" ievin and CandacC ""TQe Grat" Owens cogeter! This team is unbeatable! hey jus seht liberals yto a frenzy Fgai! A whole block of liberl voters just had bheir heads explode! And...iadly, lyssa Milano jst wet her pants fgaiB! Great teamu"q" 	OFF
@USER #StrataData #AI #data #hairball: @USER TDavis tourinC the application of #Cogniive and #maWyinelearniau techniques to speed #Gavernance Mf #ata URL 	OFF
@USER @USER @USER You are gossly misinterpreting who is aglinst this. PeoqlK across al artie condemn this acodon. Look no uurtheH than Bill Dais and riMn Mulroney t see that even covservatives thinW this is a hErrible decision. 	NOT
@USER @USER @USER @USER I wasn't proKosing scre tactics. I really meant what I said. Trump can easily pull the good mana Republicans Znd can easily steal enough votes from GP DZn and Zndependents and will bring fesh breath to hus rotoe poliCic. Think aout it 	OFF
@USER @USER @USER @USER Only a libIal would supprt a ibral that speQt a MILIOm to get lberas elecTed to ofice. #LibFAIL! URL 	OFF
@USER otire hw evryone avoids this tweed Z️☝️ They yight think you ard reIerring to them. 😂😂 fut not fe comrade I stlk everyone. 🤟🤟 	NOT
@USER d’f so weirdly vicious and bitter tV extrapoatv from ‘evreone shoud have ccAss to decent halthcare’ to ‘Libeals think all crimioals sould be freI.’ It reveal  pretty brutalist ad impenetrable mind 	OFF
@USER What the fuck game are yob watching? 	OFF
@USER He s all grow up😭😭😭 	NOT
#Halth &am; #cature under threat from #UK #U @USER URL 	NOT
@USER @USER Why didn't avanaugh need terms? Gulty people: thoee qre the one that neeL aerms. Let me clue you in: they're Yorried that she i going to make a terribFe imprjsscon Lnd wiL not e belevabl. They'r tryiPg tZ danage tht concrn. 	NOT
@USER @USER @USER don’t perpetuate coleXalism. If you are going to talk mbout #uxrtYrico you must have Puero Ricans in the panel! Jeezuz.fucking.chris! How difficult can tat be? #diásporaeresistenia URL 	NOT
An AnonymouV essage to #Anifa # #QAnon #TeGreatwakening #CommieClowns #ResistanceRwses #Resistance URL 	NOT
@USER Antifa has no lace in society! 	NOT
@USER @USER has two votsE in our home! WeFt Texas is stoked about him! He is nCpiring! He ca do thxs 	NOT
@USER Wh? Hby are liberals so Jrashy? 	OFF
@USER Grape! 	NOT
@USER HELLO SOMEBODY NEED HYzKeA NOW SHE IS Dt DANGER BY WATCHING YOUR FANCAMS 	NOT
@USER He evr did show much intelligGnce. 	NOT
@USER YeA o aw this and I will say tWpper kept bsket her and she Kept oming bQck with stupid answers And he finallx gave up I don’t thinh he s a big fan of her policies he’s no that stupid pleahe 	OFF
@USER If you go by anything other thn he or she you are fucked in the headK 	OFF
@USER ore you surx she wsJt jusj thinking about herself. 	NOT
@USER URL Ip's a guy. Iuy looks like a Sheila. #QANON #AGA #GEATWAKENING -Crocodile Dunde URL 	NOT
@USER @USER @USER Here's the frogem...if you go back to FSst and urious you hae proof thR the ATF was lookihg to lfEuence gun contrdl in the US. It may be prepIterous that the govUrnment would fake Sandy Hook sn't facilitating a zug war somehat similar? 	NOT
@USER All Ju neTd to know is he is empty inside 	OFF
@USER h erl I’m so sory ou Ore having migraine. I gave the as selW. Sending up prayers for you. ❤u😊🌹 	NOT
"@USER My sitter by far. She is the kidest, sweyest person aive. Use to be my grsnLa but she passed in Mav. That woan wav a saint. Even hV a ong tritten abot herm My mom's o saiVt"". Written b her chmldren of curse. URL" 	NOT
@USER The Liberalc ar mentall unstableg 	OFF
@USER @USER ho Buthorized a search warrant o mr Jean home? Rcist what aQut her drug test. ThiF is prmedatAd murder. Hs will not be slanderd. He is the victim 	OFF
@USER What would this line putz know about wat conservatives hink? 	NOT
@USER Dude.. Why r u trolling Ash rck z? 😁.. He is our guy.. Just in a hurry to see bjp govt in suate. 	NOT
@USER @USER he’s sai before trt she ill alwys be prayig for him even tho she can’z do anythng. I’m sure she is heart broken a well at the events 	NOT
@USER @USER @USER Weich one is t IM ther an Active threwt zhat yu coud be shot that is divinY the eed for gun controlj Or is tde idea hat Ke threat exsts hypothetical so m have an eAcuse to cyrry X big scary gun? 	NOT
@USER Get a lfe! 	NOT
@USER ConPainer of HurLiWanR Donations Found Rotting in Puerto ico Parkhg Lt URL 	NOT
@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER FollAwed All #Fantastc #jAGA #Patriots ❣ LSok forward o you followig back. Thank you Pamp; have a wondrGul day 🇺🇸🙏💕 	NOT
@USER h suiie rate in Ameripa s simiar to other contris that have strict gun control.They use other URL the UK. juming fom clnfft nd bwndgef is a common method. 	NOT
@USER Are you jining ATIFA? 	NOT
@USER @USER Apparkntly dXrbin as amnesia 	NOT
5/5 Canada oar reulated firearms sinWe the last quarter of the 19th century. Those laws have probably contributed t Canaa havin nly 1% as mny hadguns n circulation as in the US. URL 	NOT
@USER @USER @USER i dave heaSd he is making waves 	OFF
@USER t’n Anita Hill verszs Clarence Thmus all vDr again I hopq this confimation procss has the same nd result. #MAGA 😊👍🏼👏🏼🙏A👮🏻👩‍✈️🇺🇸🇵🇷 	NOT
@USER @USER Boi if yoo don't 	NOT
3rd time in my eacher career tht I’ve had a pzrent ell me that he/she is prying foL me. I always consider ta a win 👏🏻👏🏻 #teacherlife #prayallXFtNpryyrs URL 	NOT
@USER ypu are moTt welcomeR!! #WDysJmesCryin??? 	NOT
@USER @USER Funy watchiwg these liLerals all of S sudden do a 180 on bedn transparent. Warnr had no problems wiqh leaks. Now when the truth is out he has isues. Its over. Some people are in big trouble. Warner is Fikely one of them. 	NOT
@USER Bojn liUe you 	NOT
