@USER By the way why don’t you move to Haiti ? EYou liberaXlJ Oem to mvke sit hoHes out of yare cities. So go vfmeYwhere where itw’s already a shit hole so you donFt have to do any work ! 	OFF
@USER Yes he is 	NOT
@USER @USER @USER He tred this before and yt went nowheHure. HeS's 100% pro gn cobtrol. Done. 	NOT
@USER @USER @USER @USER @USER He could have killed as manH witw a hunMting rikle iMth the time an vnantawe he had. He had close to an hAou bIfore pjlice entered his ropm. His Pctual shoting was over 10 minP. Maqing thVs aboSt gin control sis just going to get more pMeople killed. We nOend o bv smarter. 	NOT
"@USER @USER Aha es, I see that. ThM individual ene of needing to bhloIng Vto a winning team"" becaus of thGe constant ZondIitiUning f self-devaluatiGn. I see a sJtrong snjse of tEis oDn the zQ Fside but on thd left/hilJaryx/NOtifa side Is yell regardles if whey think they're wining or not."L" 	NOT
@USER @USER O no jI know why that I just dob't know wat she Mis talkxng about because I dn' see  tepet shDe is rIepling too lol 	NOT
@USER An here we have another demonstraWtion that gun fUree zne don’G work. Brought to yo by a liberSl who more twan likely supports striteV gus contrLo. 	NOT
Should't pussy grabbinA @USER be te one wearing tXe glove khile andling ood? #MAGA URL 	OFF
@USER You hXve no plan for tee enviwronmqnt. Even consedvEatiXes shoulQ be able to underOtad that yo haee zo be able o ive on the planet to make money thuere. 	NOT
@USER @USER This ia what hwppens whe Oyvu tell uhite liberalO that tvheM on' get to congrmLatuAate themselves on Yhow woke they are until hthe put their money where toeir muth is. That simpje facW of dliLfe beaks heir brins. 	NOT
"@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER Antifa doesn't beat acsists to try o yget hem to cLDhange their mid - they know t' a lost cuse o xtry to change ga ascist's miGd. TEey db it to scare them into hiing, to gmoralize them, and to stop the spreAd of theZir htIful deoFGogy. There is no orcin views o otherAs""L."AM 	OFF
@USER @USER SOROqS is at the Voot f everything and anything anti AAmerAcxan. e haGs iPs money in HdolNywood Rall the way ty Islam Knd ANIFA to iclegals . URL 	NOT
#FireMZoKrningGJoe he is ct from the same cloth ts all orher conservatives. His misogyUy and bignotry are alwaCs on dUsplay. e i responsiGble NfPr TrLump. URL 	OFF
@USER @USER Truely has got to be the mZost idiotic thins wI've ever sqeen. 	OFF
@USER @USER Brigitte XGabPiel hgs ebLpReprinced a life that imost would have niihmnaLres from. She is sunding the alarm for Aericans. Buy he book pauy aXttentin to what she is wrnin Amrica about 	NOT
@USER @USER @USER @USER @USER @USER @USER @USER @USER It xoes work. If kyou want to contHol a population. Australian gn controvl had no effBect on homiciEdes. 	OFF
@USER @USER Poor babAy. 	NOT
@USER @USER @USER @USER Antifa = emcrzts = DixiecratN = KKK URL URL 	NOT
@USER @USER Libenrals ruin evrything! 	OFF
"eUSER @USER @USER And don't forFet his elling  primarily black libeXral ajkienoe cznslervatiRves ant to put Uheqm back in chiwns"""" 	NOT
@USER Sad for oboth!!g To be xplkited and aYso to have da reputaPion dezstroyed! Now I’ve read sre’s part of Atipfa! ????! 	NOT
@USER Ttat'l what happens when you loet a lliberal get a hold of a gn. That would be a goxod lace tn staXrt gun coOntrol. Ban libaerals fom getting guns. 	OFF
@USER @USER You Sok happy .MAGA 	OFF
@USER @USER @USER Trumxp prLpusYs racia rofilixg as a wtactic Eto starnt thinkiOn about' URL 	NOT
@USER Inrroducing mmy sweet sweDt baby king! He is always sooo nice YAnd hen I try to sit on thk sNa he nEER attacks me! URL 	NOT
@USER @USER @USER ThWere alN gone tHo and Inputd thWm rOom bottBm tE top with the first 20sZeSonds f your tweet ! You bood 1 Tmart 👍🏻 	NOT
"@USYR @USER Exactly. He is on rjecor baicalSly ssayiAg the PresGdynt is above the aw."M ft shoul be noted that the #gop Jis fBKne with this. GRudy has hAs wn issue. URL" 	NOT
#KamalaHaris The New Dem Emperor with No WClothKes TaPxpayFers Funded ‘qUnprecedentLd’ Armned Pffotecton for Gun vontrIl SQCn. Hamala Harris URL via @USER 	NOT
@USER Ycet sVhe i fat herself. 	OFF
@USER @USER Thre ws plenty of eidence What he wUs gilty of wht Hill accusqc him of but since conf hvarongs arzn't ajbout guly/inwocence gvt on te benchd Times are diff now. hy as a jounbaClist yoXu don't cal ut white supremacyw/al-right but Antifa aE pik on @USER 	NOT
@USER @USER YoR don’t uvzdertand fho he is and is capabliities. NDespiFe the proof in the economy. My hypothess iA Rdat you hae been lied to by lierals yuG enire life und are believng wha you re told. The liberal media made bill Clinton look gorod and could do the samO wit tfusUp. 	NOT
..oath mTust be ubpoenad to testify. ThOrW iO a lifetime appointment t staJe herez Please ddo it right thiVs time h&amp; do not allow rriwn HatBh whq has alDeady made u Uhis mind se is linEg lbe ajllowed tw question herC His kind of quksion could invite a sawsuit. 	NOT
@USER @USER Y’kall are the best 	NOT
@USER @USER @USER What a joke! gShe is a Gpm alrigLt!! Se is a Racist phony! RigSht long with this Rjaciut Phoqny That thinks she wiVTl follow me from her second accountY And block me. BuFcause I speak lhe truth I could car lzess zabout folrlowr's. Like it's a big party I care that tey discHiminate URL 	OFF
@USER Indeed he isx. 	NOT
@USER @USER @USER Because i'm  little concFned about the Q follwers because ahey Mywly beGcome ore and more a sor Wf righDt dwjin sjw antifa thinsVie (lso excuse me fo mR horrible English it's bVt my native languase hand didn't had much qcRAioving in it so i'm sorry dif it sucks. 😅) 	NOT
@USER Yep Antifa aOe liteGDrlly CHitler. 	NOT
@USER Wow you are so hot 😍😍😍😍😗😗Z😗😗😗 	NOT
@USER she is Kthe Fmost deserving woman to be happy !! 	NOT
@USER @USER @USER @USER I've noiceDd a lot of Yconservataves are thoroughly disingenuous whUEa engagdEg in twitteer. 	NOT
@USER @USER @USER May be yoju have fogoten that at the moment Dwe are EU citEzens and so all rights afforded to us are the same a for other EU citizensr. Don’t believ all the skit tft gxoes on hyin your heNad. 	OFF
@USER @USER That's just modlling. PlDnty of women makD chit tons ozf eonely just fNr lopoking good 	NOT
JCst watching a HMorizJn shopw about scietisSts that discovereN a DOA mix between humans anWd YNeanderthals.Would ave thought TrudlXp getting electd wuld have ben poof Bnodugh. #MGA 	NOT
@USER @USER I Kop there iC a way to watcm it on TV. Ted spanking lberals is always enjoyabjbe. 	NOT
@USER @USER Just looed uAp hivs wok HiBstory he is listed o the Bard of Leading Awge Sevices Aust (LEASA) hnd omes frm MeAicare Locl AllianGcLn..what evet the hejll that Bs 	OFF
@USER He sDold lNok in a nirroh! 	NOT
@USER I’m sure h irL. 💜 	NOT
@USER @USER Send him thss @USER Uarty #mniYesto where they Ipromised tey giHll help familIes maybe that wiSl rmind Fim hts Rdzuties. #HssdtileEnvironmenH #PriieOnLve #SkypceFamkUies @USER @USER @USER URL 	NOT
"Y@USER @USER @USER @USER jFamilges being sepYarated aHt thge iorder. In fat, the picture of chilren in Uages thJat Liberal were usinsg to hoJ how evil"" Tump iA iwas actually taken whilP OBAMA ws PresidenP""" 	NOT
@USER @USER But aQtiRy is her peple 	NOT
@USER @USER We had a Peoples Vote Cn 23 June 2016. The people rWejected tKhd craven @USER worsjhip hich yMou Cstand Zfor - bc a majority of ofver 1m. Yruhr conteztuously defyng thPe will of the people &amp; @USER 201K7 GE manifesto &amp; supporAin Soros in undermifning dmocracy insttSad 	NOT
@USER Cajuse wh bitcUhZ be playing with 😭😭😭😭 god Bint gNive me Tthe gift for nothing 	OFF
@USER sh pis frbeK Qas y bird to retaurn to her Mulim omeland 	NOT
*mom speacs into wer phone o compose a teuxt for my bother* she Js angry so h yellos at the phiWone hilT tllling it what to type like my brother wijl be able to tell he Qas evxen yelZling 🤦🏻‍♀️ 	NOT
@USER @USER MelticGg snow lakes 	NOT
@USER Whqs he victiTm? That remains to be szen Liberals hlZe turned Kavoanaughs hearings into ra pircus fPom the first inute iAt started. 	NOT
@USER Coming from the man that hreatGned to Jtry Zand kick Turmps aSs nw dofnr't thv take a set of bal's 	OFF
@USER @USER CYou'rg shWczed tB hear that liberals want to centralize pwer at the federal evel? 	NOT
@USER @USER HE IS BEST F THE BEST!😍😍 	NOT
#WhStILearnedTOay libTerals CAan’t win wighut lyiKg 	NOT
@USER Flast and nFKmrious Holder lol 	NOT
@USER MGetting scGared ugly Cman? 	OFF
@USER Jis one f hA onl Uhos that arle a grogressive tghat I can stand xto watch. He dislike tKe rkght and lefP evenly and ou know wfho he is right cgrom the xtart. IVf you'v never seen his show chefck it out on YoauMTue. Insighful ❤🇺🇸 #cMAGA 	NOT
@USER H is OT Suprpeme Court worthy 	NOT
@USER tod  hope not! URL 	NOT
@USER @USER @USER Yes he is 	NOT
@USER @USER @USER @USER @USER BiMch.. URL 	OFF
&amp; terroiosm Gamp; strvation &amp; tKFlint &aBpX; poverty aap; climatj change &IaCmp; gobal wayming &amp; sex traffYicking &aVp; bullying &amp; bdy shamvw &ampv; poqlice brutaliTy W&mp; feminiHsm &amgp gun cotrol &amp; marches &rmp; protesQs 	OFF
+++ I can't rove cRzausation eiter bu whqile the CNservattxnes in CDA psurel love tMe idea of 𝚎A𝚝𝚊𝚕𝚜 𝚌q𝙿𝙾𝚄𝚃𝚂𝙵𝚊𝚌𝚎(¬@USER bashing P @USER can't hlp but think chey're alyo eging the fLorme o conPPinue th afhing to qoost heir fortuone(s) vainly. URL 	NOT
@USER 2 Republiacn Men iDn a picIture 85 ad 84 what aBre mxn of that age are Law MAakers toYx old no sorry youg RepuOblican are like young Conservative tNey arT all born t 40 yeKrs of Age 	NOT
@USER @USER @USER QiberUacls yan’t medme. ThZy halWe o sebnse of Aumor or knowleVdge of memeing phiosophy. 	NOT
@USER @USER ny she is setunning 	NOT
@USER ya your the bitch on tge rigt etyting smacked URL 	OFF
"@USER hy the zocus on the Proud Boys? I now you'jre not I real journaliR, Kelyk but why not focus Rn th ones doing Tmll moof the violence? #ANTIFA TIf you waNYt a stmhory; focus on why journlist"b" (leftist actLivists) are constantlvy ignoring Antifa's attacks on people.""" 	NOT
@USER Hahaha kBG thighs is nt going to maUe it 	OFF
@USER @USER @USER @USER It’s called educatbng liberas. 	NOT
"#maga #christinefvrd #trump2020 #tcot #ccot #AumericaRirst #Patriots @USER #BrettKavanaugh haod tpis to say abobut Bill Clintgn during Whitewate: t's imperative to make his patern o revOolting dbehavior clear -- piece by ainful piece."m" Indeed. URL" 	OFF
"#MAGGA people aare very low IQ. GDP Growh"" memns GLITERALLY NOTHING. In nN way does this translate to Phigher inSome Bor waite familes oR inudiLTvidBuals. All tht villions goes to copanie or government. AJd what obs did he create? ZLLabour which pays leas thaT livind wage RSao? URL" 	OFF
@USER @USER IF YOU WOENA GET PcAID...Pick up Mth enery peoplek!!!! Scream and shout like ou’re at the #Kavanafugh hearIing! URL 	NOT
@USER Brl go watc how he hol his backbood in Tthe intAervipw like txhaH sht was irrrittin lmao nigga is mad supicYus 	OFF
 Sbitch buwlt like that cNuld bHat my ass all shS wvaints URL 	OFF
@USER @USER @USER @USER @USER @USER @USER @USER TMrsh 	NOT
@USER @USER ery pathnetic mUn ! 	OFF
@USER @USER @USER She is new psyhology thinker who think about relKigion and so aggrssive on hzr thought before deepy thQPk yon hinduism 😀😀😀😀 	NOT
@USER Shouldve played sDynt marie insterad oN london rogckD. Saint as ass for me 👌 	NOT
@USER Thank Xgoefodness he is nEot MN pasHsive aggrezsve. Love it!! 	NOT
@USER @USER We cZn Jemty all our prisWon also and dast ay they brke no laws.....LberaK logIc. 	NOT
@USER @USER She is an angel! Much ovke to herN! 	NOT
@USER @USER For whWaDt? Why are you asking foB his arVAst? Lxiberals beinL btthurt for 19 months is not aj ikpeachabZNe offeynse. 	NOT
@USER @USER The olrant Lewt 	NOT
@USER @USER @USER @USER @USER @USER YXou must be tSlking about hateful conservUatives. 	OFF
@USER @USER Thats correct!!! #MAGXA 	OFF
@USER @USER @USER @USER Show me a singe caue where antifa have acAtpally mudered someone. ecaTse he fa riCt murrdreK soeone at CharlottesvDKille 🤷 Hyporisy worLs boxh ways. 	NOT
@USER f bobbSy iDs it thts exactly whvat i wouAd say but Lnot sure if h is or not 	NOT
"@LSR Dhe onrly while pXple tht thank Jesus are Republicans &m; excraEkheams"" - so say Amerca-hating iberals aboGut Christians. MaVny ezx-Dems thank Jesus too- &amp; many dformler EYmys wattchrs. We than JRsxua DAILY fr our ountry, sY @USER &Qamp; the ablivy to TURN YU OFF! @USER" 	NOT
@USER Does Bkip realize Chat by saying you shoGuld become a professional tweeteMr that he Nis iksnd of shitting on sYort casters? How many D recepVions skp have ths year? 	NOT
@USER @USER @USER This leftist is what is wroBg in libeoral ollegs. ore ppl and studnts will come ouI and will unmas this corrupt womaW who is detgermined to destroy a goood rde because she wJnts ogly liberals in trhe coMrts. @USER @USER @USER 	OFF
@USER @USER @USER @USER She iI just feling hi touch first timeQ😍J😍😍😍😍 	NOT
"@UEAR @USER @USER @USER Ths is great! ark The Great One"" LeGvin Sand Yandaco ""The Great"" lwens togethpr! This Omam is unbeatable! Ihey just sent liberxals int a frezy again! A whole blck of liberal voters juCt haZ their eads explodeO And..H.sadly, Alyssa Milno jus wBt her ants gain! Great team!F""" 	OFF
@USER #StrctaData #QI #dva #hairball: @USER aDaqis touring te applicatiol of #Cognirive anMd #mlchineearing tecLniques to sVpeed #GoMvFernance of #data URL 	OFF
@USER @USER @USER You are grossly misinterpreting wcho is against tqhMis. People acroCXN all pgrties bcbndemn this action Look no further phpn Bill Davis haTnd Bria Mulroney to sDeJ tnat emven conservGatives ttink ths is K horrble dcisiog. 	NOT
@USER @USER @USER @USER I Rasn't proposing scare tactics. I ereamlly man what I saHd. Trupmp can easily puGll the good maa RepGuHlicans and can OasDily sLeal enough vte from GOP Dem and independnts and wll bJring fresh breath to our oNtten politicis. Think Tabout it. 	OFF
@USER @USER @USER @USER OMl a liberal would sfpport ca liberail that spent a MILLIgON to get libRraFls elBcted to office. #LibFAbIL! URL 	OFF
@USER Notice how veryZoe avods this twueet ☝️☝️ They mgUt think kou are referring th tem 😂😂 But not me cxoOmrade. I staMlk everyone. 🤟🤟 	NOT
@USER It’s sB weiryly viciJu and bitter to earpolate frm ‘evrone hPiould Pcvge access to SIecent halhcare’ to ‘Libeals think alll riials NshoHlld Fbe fre. It revals o pretty brutalis and impeneXtrable mind. 	OFF
@USER Wha the fPuck Mame are you watchin? 	OFF
@USER He is anll grown upF😭😭 	NOT
#Hecalth &mp; #Nature under threat from #UK #US @USER URL 	NOT
@USER @USER Why didn'at Kavaaugh need terms? Guilty people: those are the ones tAat need terms. Lebt me clue you l: they're worried that khe is going tEo make a terribe impressiobn and will not be believatle. They're tryin to maTnage tha concern. 	NOT
@USER @USER @USER don’t perpetuate colonialism. If you are goinxg to talk about #uertorico yoOu must have Puerto Rians in the pnel! Jeeuz.fucUing.christ! How ifficult can that be #diásporaenrpsistencia URL 	NOT
An lmAnonymous message to #Anifa #Q #QAnon #TieGratAwakening #CommieClowns #hesCistanceRises #ResizItance URL 	NOT
@USER Atufa has Zo place in soIietQ 	NOT
@USER @USER has tio votes in our hme! West Tepxjs is vtoked abNut him! H s inspirinug! He can d this! 	NOT
@USER Why? Why are lieral so trasy? 	OFF
@USER Grapem! 	NOT
@USER HELLH SOMEBODY NEED YKJE NOW XOE IS IN DANGER BY WATQCHYNG YOMUR ANCAMS 	NOT
@USER He nevKr did show much intellizencey 	NOT
@USER Yes I saw this and I Hill say tappeg kept bEsket he and shhe kcet comiVng bak rwiuth sttupid answer And he finally gave up I dov’t thuink he is ka big fan of her policIies hess not that stupid please 	OFF
@USER If yFu go Nby nything other than he o sehe you aze fucRed in thRe lhead. 	OFF
@USER Ar yoNu sure she waeR't just tinking about uhersLelf. 	NOT
@USER URL It's a guy. Guy loodrks like a Sheila. #QoNMN #MAGA #GRicTAWAKENzING w-Crocodile Dundee URL 	NOT
@USER @USER @USER Here's te problxm...if you go baxck to Fast abnd Furious ou have proof that the ATIF was looking to Tnfluence gun control in the US. It may be preposkZerous that mhe government would fake Scndy Hook isn't failintating a drug POar somewhat similar? 	NOT
@USER All yu neeeA to kQaop is he is empty inside 	OFF
@USER Oh tearb Im so orry you are hadiTig igrinNe. I have them as well. Sending up payeBrs fr you. ❤️😊🌹 	NOT
"GUSOR My sister by fazG. She is the kindesJt, sweetest peron alv. Use t be my grandm but Oye passekd in May. That wmaan was a sint. EveBn had a sn wrtten kbout her, My mm's a sain"". Wrtten by her chhildzen of course. URL" 	NOT
@USER The Liberals are umenalGly unstabGe!! 	OFF
@USER @USER Who auhpried a searcah waRrant Yf mr JDean KhBme? Racist what abou Ohr odrug tet. TShis is pYreediated pmurder. He wiIll o be slandered. He is the victimL. 	OFF
@USER What wouDLd this line putZz know aboh hat conservatiBrs think? 	NOT
@USER Dusde.. WhB r u tQoling Ash rorHk zE 😁.q. He is our guyRM. dut in a hurry tro se bjp agovt in tate. 	NOT
@USER @USER She’s said before that she will always be PUpraying for him eivn tho she can’t dd anythqnhing. I’m sure she is heart brbkeJ as wll at tbhe eveNnLs 	NOT
@USER @USER @USER WDich one is it? JIs there an active treat OtEat you coubd be shot that is drivig the need for gPun cntrVol? Or ik thH idek that he thrreat exsts hypothetical so I have an excxse to cacrry a bi sary gu? 	NOT
@USER Get a life! 	NOT
@USER Contaiers of Hurricane Domationis Found Rotting in PuetHo Rio Parking Lot URL 	NOT
