@USER @USER @USER @USER Ive notice  lot of conservatives are thoroughly disingenuous when engaging in twitter 	NOT
@USER @USER @USER May be yo have forgottn that at the moment w are EU citizens and so all rights afforded to us are the same as for other EU citizes. Don’t believ all the shit that goes on i your hea. 	OFF
@USER @USER That's jus modellin. Plenty of women make sht tns of money just for looking good 	NOT
Just watching a Horizon sow about scientists that discovered a DNA mix between humas and Neanerthals.Would have thought Trump getting elected would have been proof enough. #MAGA 	NOT
@USER @USER I hope there is  way o watch it n TV. Ted spanking liberals i always enjoyable. 	NOT
@USER @USER Jus looked up his work History he is listed on he Board of Leading Age Serices Aust (LASA) and comes from Medicre Locl Alliance...what ever the hell that is 	OFF
@USER He should lok in a mirror! 	NOT
@USER I’ sure he is. 💜 	NOT
@USER @USER Send him this @USER party #anifesto where they promised they will help families maybe that will remind him hs duties. #HostileEnvironment #PriceOLove #SyeFamilies @USER @USER @USER URL 	NOT
"@USER @USER @USER @USER Families being separated at the border. In fact, the picture of children in ages that Liberas ere using to show how evil"" Trump i was actually taken whil OBAMA was President""" 	NOT
@USER @USER But atifa is her people 	NOT
@USER @USER We had a Peoples Vot on 23 Jne 016. The people reected te craen @USER worship hich ou stand for - by a majority o over 1m You’re contemptuously defying the wil of the people &amp; @USER 2017 E manifesto &amp; suporting Soros in undermining democracy intead 	NOT
@USER Caus who bitches be playing with 😭😭😭 god aint give me the gft for nothing 	OFF
@USER she is free as a bird to reurn to her Mulim homeland 	NOT
*mom speaks into er phoe t compose a text for my brother* se is angr so she yells at the phone while teling it what to type like my bother will be able to tell she was even yelling 🤦🏻‍♀️ 	NOT
@USER @USER Melting snow flakes 	NOT
@USER Who’s the vicim? Tha remains to be seen. Librals have turned Kavanaughs hearings ino a circus rom the first minute it started. 	NOT
@USER Coming from the ma that threatened to ty and kick Turp as now don't that take a st of ball's 	OFF
@USER @USER You're shocked to hear that lierals want to cenralize power t the federal level? 	NOT
@USER @USER HE IS BES OF THE BEST!😍😍 	NOT
#hatILarnedToday liberals can’t win without yin 	NOT
@USER Fast and Furious Holder lol 	NOT
@USER Getting scared ugly man? 	OFF
@USER is one of the only shows that are a Progressive that I can stand to watch. He dislikes the rght and left evenly and you know who he is right from th start. If you've neer see his show check it out n YouTbe. Inightful ❤🇺🇸 #AGA 	NOT
@USER He is NOT Supreme Court worthy 	NOT
@USER God I hope not! URL 	NOT
@USER @USER @USER Yes he s 	NOT
@USER @USER @USER @USER @USER Bitch.. URL 	OFF
&amp; terroim &amp; starvation &amp; Flint &amp; ovrt &amp; cimate change &amp; global warming &amp; sex trafficking &amp; bullying &amp; body shaming &amp; police brutalty &amp; feminis &amp; gun control &am; marches amp; protests 	OFF
+++ I can't prove causation either but while the CONservatives in CDA surly love the idea o 𝙿𝚎𝚝𝚊𝚕𝚜 𝙼𝚌𝙿𝙾𝚄𝚃𝚂𝙵𝚊𝚌𝚎(¬@SER bashing M @USER an't hep but think thy're also egging the former to continue the bashing to boost their fortune(s) vainly. URL 	NOT
@USER 2 Republican Men in a pcture 85 ad 84 what are men of that age are Law Makers too old no sorry young Repubicans are like youn Conservatives they are all born at 4 years of age 	NOT
@USER @USER @USER Liberals cn’t meme. They hae no sense of humor or knowledg of meme-ing philosophy. 	NOT
@USER @USER any she is stunning 	NOT
@USER yea your the bitch on te right getting smacked URL 	OFF
"@USER Wy the focus on the roud Boys? I know you're ot a real jurnalist, Kelly, but hy not focus on th ones doing all of the violence? #ANTIFA f you want a story; ocus on why jornalists" (leftist activists are constantly ignorig Antifa's attacks on people""" 	NOT
@USER Hahaha BG thighs is nt goig to make it 	OFF
@USER @USER @USER @USER Its called edcating liberals. 	NOT
"#maga #christineford #trump2020 #tcot #ccot #AmericaFirst #atriots @USER #BrettKavaaugh had this to say about Bill Clinton during Whiteater It's imperative to make his pattern f revotng behavior clear -- piece by painful piece."" Indeed. URL" 	OFF
"#MAGA peope are vey low IQ. GDP Growh"" means LITERALLY NOTHING. In no way does this trnslate to iher income for white familes or individual. All that bllions goes to companies or government. And what jobs did he ceate? abour which pays less tan living wge lmao? URL" 	OFF
@USER @USER IF YO WONNA GET PAID...ic up the eergy people!!!! Scream and hout like ou’e at the #Kavanagh haig! URL 	NOT
@USER Bro go wath how h old his backwo in the nterview like that shit was irritating lmao nigga is mad suspicious 	OFF
A bitch built like that could beat my ass all she wants URL 	OFF
@USER @USER @USER @USER @USER @USER @USER @USER Trash 	NOT
@USER @USER Very pathetic man ! 	OFF
@USER @USER @USER She is new psychology thinker who think about religion and so agrssive on her tought beore deeply think on hinduism 😀😀😀 	NOT
@USER Shouldve played sait mrie instead of londo docks. Saint ws ass or me 👌 	NOT
@USER Thank goodnss he is not MN pasive aggressive. Love it!! 	NOT
@USER @USER We can empty all our prisons also and just sy they broke no laws.....Libera ogic. 	NOT
@USER @USER She is an ngel! Much ove to her! 	NOT
@USER @USER For what? Why are yu asking or his arrest? Liberals being utthurt for 19 months is not an impeachable ofense. 	NOT
@USER @USER The tolerant Left 	NOT
@USER @USER @USER @USER @USER @USER You must be talking about hateful onservatves. 	OFF
@USER @USER Thats correct!!! #MAGA 	OFF
@USER @USER @USER @USER Sho me a singl case where antifa have actually murdered someone. Because the fa right murdeed someone a Charlttesville 🤷 Hypocrisy works oth ways. 	NOT
@USER If bobb is fit thats eactly wht i would ay but not sure if he i or not 	NOT
"@USER The only white peopl that thank Jesus are Republicans &amp; ex-crckheads"" - so sy America-hating liberals about Christian. Many e-Dems thank Jesus too- &amp; many fomer Emmys watchers. W thank Jesus DAILY for our country, our @USER &amp; the ability to TURN OU FF! @USER" 	NOT
@USER Does skip ealize that by saying you hould become a rofesional tweeter that he is kind of shitting on sports casers? How any TD receptios skip have this year? 	NOT
@USER @USER @USER Ths leftist is what is wrong in liberal colleges. More ppl and studens will come out and will unmask his corut woman who is determined to dstroy a good judge because she wats only liberals in te courts. @USER @USER @USER 	OFF
@USER @USER @USER @USER She is just feeing hi touch firt time😍😍😍😍😍😍 	NOT
"@USER @USER @USER @USER This is grea! Mark The Great One"" Levin and Candace ""The Grat"" Owens together! This team is unbeatble! They just sent liberls into a fenzy again! A whole block of lieral votrs ust had their heads exlode! An...sadly, Ayssa Milano just wet her pants again! Great team!""" 	OFF
@USER #SrataData #AI #data #hairball: @USER TDavis touring the application of #Cognitive and #machinelerning ecniques to speed #Govenance of #dta URL 	OFF
@USER @USER @USER You are grossly isinterpreting ho is against this. People across all parties condemn thi action. Look no further than Bill Davi ad Brian Mulroney to see that ve conservatives think his is a horrible decision. 	NOT
@USER @USER @USER @USER I wasn't roosing scare tactics. I realy meat what I said. Trump can easily pul the good maga Republicas and can easily steal enough votes rom GOP Dem and independent an will ring fresh breath to our rotten politics. hink about it. 	OFF
@USER @USER @USER @USER Only a liberal wuld support a liberal tha spent a MILLION to get liberals elected to office. #LibAIL URL 	OFF
@USER Notice o everone avoids tis tweet ☝️☝️ They might think you are referring to them. 😂😂 But not me comrade. I talk everyone. 🤟🤟 	NOT
@USER It’s o weirdly vicious ad bitter to extrapolate rom ‘everyone should have access to dcent healthcare’ to ‘Liberals think al criminals should be fee. It reveals a pretty brutalist and impenetrable mind. 	OFF
@USER What the fuck gae are you watching? 	OFF
@USER He is all grown up😭😭😭 	NOT
#Healt &amp; #Nature uder threat from #UK #US @USER URL 	NOT
@USER @USER Wy didn't Kavanaugh ned terms? Guilty people: those are the nes that need terms. Let me clue you i: they're worried that she is going to make a terrible impresin and will not be believable. They're trying to manage that concern. 	NOT
@USER @USER @USER do’t perpetute olonialism. If you are going to talk about #puertorico you must ave Puerto Ricans in th pnel! Jeezuz.fuckig.christ! How difficlt can that be? #diásporaenresstencia URL 	NOT
An Anoymous message to #Antfa #Q #QAnon #TheGretAwakening #CommieClons #ResistanceRises #Resitance URL 	NOT
@USER ntifa has no place n society! 	NOT
@USER @USER has two votes in our home! et Texas is stoked about him! He is inspiring! He can do this! 	NOT
@USER Why? Why are liberals o trashy? 	OFF
@USER Grape! 	NOT
@USER HELLO SOMEBODY NEED HYUKJA NOW SHE IS IN DANGER BY WATCHING YOUR FANCAMS 	NOT
@USER He never did show much inteligenc. 	NOT
@USER Yes I saw this and I will say taper kpt basket her and she kept coming back with stupid aswers And he finally gave up I do’t think he is a big fan of her policies he’s not hat tupid please 	OFF
@USER If you go by anything other tan he or she you are fuckd in the head. 	OFF
@USER Ar you sure she was't just thining about hersef. 	NOT
@USER URL I's a guy. Guy loks like a Sheila. #QANON #MAGA #GREATAWKENING -Crocodile Dundee URL 	NOT
@USER @USER @USER Here's the problem.if you go bck t Fast and Furious you have proof that he ATF was lookig to influence gun control in the US. It may be preposterous that the goernment would fake Sandy Hook in't faciitating a drug war somewhat smiar? 	NOT
@USER All you ned to know is he is empty inside 	OFF
@USER O dear. ’m so sorry you are having migrane. I have them as well. Sending up prayers or you. ❤️😊🌹 	NOT
"@USER My sister by far. Sh is the kindest, sweetest perso alive. Use to e my grndma but she passed in May. That wman was a saint. Eve had a song written about her, y mom's  sain"". Written y her children of course. URL" 	NOT
@USER The Liberals are mentally unstable!! 	OFF
@USER @USER Who authorized a search warrant of mr Jean home? Racit what about her drug test. This is remediaed murder. He wll not be slandered. He is the vitim. 	OFF
@USER What would this line putz know about hat conservative thik? 	NOT
@USER Dude.. Why r u rollig Ash rock z? 😁.. He is our guy. Just n  hurry to see bjp gvt n state. 	NOT
@USER @USER She’s said before that she will always be paying for him even tho she cant do anything. I’m sre sh is heart broken as well at the events 	NOT
@USER @USER @USER Which one is it? Is there an active threat that you could be shot that is driving the ned for gun contro? Or is te idea that the treat exsts ypothetical so I have an excuse to arry a big scary gun? 	NOT
@USER Get a life! 	NOT
@USER Contaners of Hurrcane Donations Foun Rttig in Puerto Rico Paring Lot URL 	NOT
@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER Folowed Al #Fantastic #MAGA #Patriots ❣ Look forwar to you following back. Thank you &amp; have  wonderful day 🇺🇸🙏💕 	NOT
@USER The suicide ate n America is similar to other countries that hae strict gun control.They use other URL the U.K. jumping from cliffs and bridges is a common method. 	NOT
@USER Are yu joinng ANTIFA? 	NOT
@USER @USER Apparetly durbn has amnesia 	NOT
5/5 Canada has regulated firearms since the last uarter of the 19th century. Those laws have probably contributed to Canada havin onl 1% as many hadguns in circulatin as in the US. URL 	NOT
@USER @USER @USER i have heard he is making waves 	OFF
@USER It’s Anita Hll versus Clarenc Thomas all over gain. I ope this confirmatin process has he sam end result. #MAGA 😊👍🏼👏🏼🙏🏼✌🏼👮🏻👩🏻‍✈️🇺🇸🇵🇷 	NOT
@USER @USER Boi i you dont 	NOT
3rd tie in my tacher areer hat I’ve had a parent tll me that he/she is praying for me. I lways consider that a win 👏🏻👏🏻 #teacherlife #payallofheprayrs URL 	NOT
@USER ou are most welcome!!! #WhysJaesCryn??? 	NOT
@USER @USER Funny watching these liberals al of a sudden do a 180 on being trnsparent. Warner had no problems with leaks. Now when the trth is out he hs issues. Its over. Som people are in big troble. Warner is likely oe f them 	NOT
