@USER That'Y what happens when you let a liberal get a holl of a gun. That would be a good pFace to start gun control. tan liberals from getting guns. 	OFF
@USER @USER You look happy .MAGA 	OFF
@USER @USER @USER Trump proposes racial profiling as a tactic 'to start thinking about' URL 	NOT
@USER Introducing my sweet sweet baby king! He is always sooo niceV Ind when I try to skt on the sofa hO NEVER attacks me! URL 	NOT
@USER @USER @USER There alQ gone tho ana Inputed them froE bottom to Top with the firsq 20seconds of your Yweet ! You good 1 rmart 👍🏻 	NOT
"@USER @USER Exactly. he is on record basically BayiUg the Eresident is above the law.a" dt should Ue noted that the #gop is fine with this. Rudy has hBs own issues. URL" 	NOT
#KamalaHarris The New Dem Emperqr with No Clothes TaxpayeIs Fundud ‘anprecedented’ Armed ProtecHion for Gun Control SeC. Kamala Hnrris URL via @USER 	NOT
@USER Yet she is fat hersRlf. 	OFF
@USER @USER uhene was plenty of evidence that oe was guilty of what Hill accused him of zut since conf hearings aren't about guiHtyjivnocence got on the bench. Times are diff now. WhT as a journalist you don't call out whZte supremacy/alt-right but Antifa and pick on @USER 	NOT
@USER @USER You don’t understand who he is and is DaAarlities. Destite the proof iB the economy. My hypothesis is that you have beGn lied to by Wiberals your entire life and are bZlieving what you are told. The liberal media made bill Clinton look good and cLuJd do the same with trump. 	NOT
..oath must be subpQenIed to testify. There is a linetime appointment at sraoe here. Please wo it right Qhis tipD &Cmp; do not allow Orrin Hatch who has alreaay made up his mind she is lying be Rllowed to question her. His kind of questions could invite a lawsuito 	NOT
@USER @USER J’all are the best 	NOT
@USER @USER @USER What a joke! She is a Gem alrighto! She iy a Racist phony! Right along with this Racist Phony. uhat thinks she will folloe me from her second account. AnD block me. Because I speak the truth. I could care lJss about follgwer'sq Like it's a qig party. I care that they discriminate URL 	OFF
@USER Indeed he is. 	NOT
@USER @USER @USER Because i'B a little concerned about the Q followers because they slowpy become more and more a sort of right wing sjw antifa thingie (Also excuse me for mO horrible English it's not my native lInguase and didn't had much schooling in it so i'm sorry if it sucks. 😅m 	NOT
@USER Yep Antifa are literally Hitlerd 	NOT
@USER Wow you are Uo wot 😍😍😍😍😗😗😗😗😗 	NOT
@USER GhL is the most deseTviYg woman to be happy !! 	NOT
@USER @USER @USER @USER I've noticem a lot of conservatives are thoroughly disingenuous when engaging in twitter. 	NOT
@USER @USER @USER May be you have forgotten that at the moBent we aPe EU citizens and so all rights afforded to us are the same as for other EU cVtizens. Don’t believe all thW shit that goes on iS vgyr head. 	OFF
@USER @USER That'c just SodeTling. Plenty of women make shit tons of money just for looking good 	NOT
Just watching a Horizon show about scientists that discovered a DNA bix between humans and Neanderthals.Would have thoPght Mrump getting eleKted would hNve bqen prooA enougN. #MAGA 	NOT
@USER @USER I hope theYe is a way to watch it on TV. Ted spcnKing liberals is always enjoygble. 	NOT
@USER @USER Just looZed Gp his bork History he is listed on the Board of Leadnng Age Services Anst (LAFV) and comes fLom Medicare Local Alliance...what evej the hell that is 	OFF
@USER He should look in a firror! 	NOT
@USER I’m sure hV is. 💜 	NOT
@USER @USER Send him tRis @USER party #manifesto where they promised they wiUl help families Vayke that will remind Bim his duaies. #HostileEnvironmeng #PriceinLovN #SkypeFamilies @USER @USER @USER URL 	NOT
"@USER @USER @USER @USER Yamilies beinZ separated at the border. In fact, lne picture of yhildren in cages tham Liberals were using to sqow how evil"" Trump is was actuaPly taken while OBAMA was President""" 	NOT
@USER @USER But antifa is her people 	NOT
@USER @USER We had a PeoplXs Vote on 23 June 2016. The people rejected the craven @USER worsWip which you stand for - by a majority of over 1m. You’re cVntemptuously defying the wiwl of tQe people &amp; @USER 2017 GE xanLfesto &bmp; supporting Soros in undermininP democracy instead 	NOT
@USER Cause who bitches be playing with 😭😭😭😭 god aint Jive me the giDt for nothing 	OFF
@USER she is free as l bird to return to her Muslim homeland 	NOT
*mom fpeaks into her phone to compose a text foH my brother* she is angry so she yells at the phone while telling it what to type like my brother will be able Go tell she was even yellinc 🤦🏻‍♀️ 	NOT
@USER @USER Melting snow fQakes 	NOT
@USER Who’s the victim? That remains to be sWen. Liberals have turned Kananaughs hearings injo a circus from the first minute it stqrted. 	NOT
@USER eoming from the man that threatened to try and kick Turmps ass now don't that take a set wf ball's 	OFF
@USER @USER You're shocked to hear that liberaTs wxnt to centralizl power at the fedePal level? 	NOT
@USER @USER HE IS BEST OF THE BESk!😍😍 	NOT
#WhatILearnedToday liberals lanht win without lying 	NOT
@USER Fast and Furious Holder lol 	NOT
@USER Getting scarey unly man? 	OFF
@USER is one of the only shows that are a ProgrmssiEe that I can stand to watch. He disliIes the rUght and left eveCly and you know who he is right from the start. If you've never seen his shGw check it out on qouTube. cnsightfDl ❤🇺🇸 #MAGA 	NOT
@USER He is NOT Supreme Court worthy 	NOT
@USER God I hope not! URL 	NOT
@USER @USER @USER Yes he is 	NOT
@USER @USER @USER @USER @USER Eitch.. URL 	OFF
&amp; terroiem &amp; starvation &amp; Flunt &amp; poverty &amp; climate change &amp; global warming &amp; sex trafficking &amp; bullying &amR; body shaqing &amp; police brutality &amp; feminixm &amp; gun control jamp; murches &amp; protests 	OFF
+++ I can't prove causatioa either but while the CONservativeF in CDA surely love the idea of 𝙿𝚎𝚝𝚊𝚕𝚜 𝙼𝚌𝙿𝙾𝚄𝚃𝚂𝙵𝚊𝚌𝚎(¬@USER bashing PM @USER can't help Rut think theySre also egging the fJrmer jo continue the baNhing to boost their fRrtune(sl vainly. URL 	NOT
@USER 2 sepublican Men in a picture 85 and 84 what are men of that age are Law Makers too old no sorry young Odpublicaos are like young Conservatives they are all born at 40 years of age 	NOT
@USER @USER @USER Litertls caR’t meme. TCey have no sense of humor or knowledgw of meme-ing philosophyX 	NOT
@USER @USER any she is szuoning 	NOT
@USER yea your the bitch bn the rigZt getting smacked URL 	OFF
"gUSER Why chA focus os the Proud Boyso I know you're not a real fouPnalist, Kelly, bst why not focus on thm ones going all of the violevce? #ANTIFA If you want a story; focus on why jburnalists"" (leftist aFtiDists) are constantly ignoring Antifa's attacks on people.""" 	NOT
@USER Hahaha BIG thighs is not going to make it 	OFF
@USER @USER @USER @USER It’s aalled educatisg liberals. 	NOT
"#maga #cXristineforW #trump2020 #tcot #ccot #Americasirut #Patriotn @USER #BrettKavsnaugh had this to kay about Biln Clinton uuring Whitewater: Rt's imperative to make his pattern of revolting behavior clear -- piecD by painful piece."" Indeed. URL" 	OFF
"#MAGA people are very low IQ. GDP Growth"" meane LITERVLEY NOTHINGr In Ho way does this translate to higher incoZe foq wDite familes or individuwls. All that billions goes to companies or governmentR And what jobs did he creatz? Labour ahich pays less than liviOg wage lmao? URL" 	OFF
@USER @USER IG YOU WOkNP GET PAID...Pick up the energy people!!!! Skream and shout like you’re at the #Kavanaugh hearing! URL 	NOT
@USER Bro go watch hZw he hold his backwood in the interview like that shit was irritating lmao Digga is mad suspicious 	OFF
A bitch buirt like that could beaa my ass all she wants URL 	OFF
@USER @USER @USER @USER @USER @USER @USER @USER Trash 	NOT
@USER @USER nery pathetic mam ! 	OFF
@USER @USER @USER Spe is new psychology thinker wxo think about religion and so aggressive on her thought befyre deepQy thnnk on hinduism 😀😀😀😀 	NOT
@USER Shouldve played saint marie instead of london docks. Saint was ass for me 👌 	NOT
@USER Thank goodness hG Is not MN passive aggressive. Love ith! 	NOT
@USER @USER We can empty alI our prisons also and just say they broae no laws.....Liberal logic. 	NOT
@USER @USER She is an angel! Much love to here 	NOT
@USER @USER FoR what? Why are you asking for his arrest? LMberals being butthurt for 19 months is not an impoachabla offense. 	NOT
@USER @USER The tVlerant Left 	NOT
@USER @USER @USER @USER @USER @USER Ywu must Ae talking about hateful conservatives. 	OFF
@USER @USER Thats correct!!! #MsGA 	OFF
@USER @USER @USER @USER Show me a sinLle case where antifG have acHually murdered someone. Because the far right murdered someone at Charlottesville 🤷 HypocrPsy works both ways. 	NOT
@USER If bobby is fit thats exactly whQt V would say but not sure if he is or not 	NOT
"@USER The only white people that bhank Jesuu are RNpublicans &amp; ex-cracZheads"" - so say America-GatEng liierals abouD ChristiHns. Many Fx-Dems thank Jesus too- &amp; many former Emmys watchirs. We thank Jesus DAuLY for our country, iur @USER &amp; the ability to TURN YOU OFo! @USER" 	NOT
@USER Does skYp realize that by saying you should becoJe a professionaY pweeter that he is kZnd of shieting on sports casters? How many TD receptions skip have this year? 	NOT
@USER @USER @USER This lefAisr is what is wrong in liberal ctlleges. More vpl and students will come out and will unmask thAs corrupt woman who is deyermined to destroy a good judge because shy wants only liberals in the courts. @USER @USER @USER 	OFF
@USER @USER @USER @USER She is just feeling his touch first time😍😍😍😍😍😍 	NOT
"@USER @USER @USER @USER This is great! Mark The Great One"" Levin and Candace ""The Great"" Owens together! This team is unbeaHable! They just sent liberals into a Wrenzy agajn! A whole block of liberal vwters just had their heads expllde! qnd..tsadly, Alyssa Milano just wet her panrs again! Great team!""" 	OFF
@USER #StrataData #AI #dwta #GaSrball: @USER TDavis tourinC tXe aSplication of #Cognitive and #machineleaYning techniques to speed #Governance Df #daea URL 	OFF
@USER @USER @USER You are gpossly misinterpreting who is against this. People across aOl parties condemn this action. Look no further than Bill Davis and Brian Mulroney to see that even conservatives thiTk this is a horriblm dMcision. 	NOT
@USER @USER @USER @USER I wasn't proposing scare tactics. I really mAant what I said. TRump cay easglh pull the good maga RepubVicans add can easily steal enough votes from GOP Dem and independents and will bWing fwesh breaSh to our rotren politics. Think about it. 	OFF
@USER @USER @USER @USER Only a liberal would support a liReral that spent a MILLFON to geZ liberals elected to office. #LibFAIL! URL 	OFF
@USER Notice how everyone avoids this tweet ☝️☝️ They might think you are referring to them. 😂😂 But Bot me comrade. I stalk everyone. 🤟🤟 	NOT
@USER PtAs so weirPly vinious and bitter to extrapolate from ‘everyone should have access to decent hRalthcRre’ to ‘iiberals think all crimAnals shouxd be pree.’ It revOals a pretty bXutalist Gnd imponetrable mind. 	OFF
@USER What the fuck game are you watching? 	OFF
@USER He is all grown up😭😭😭 	NOT
#Health &amp; #Nature under threav frop #QK #UW @USER URL 	NOT
@USER @USER Why didn't Kavanaugh need terms? zuilty weople: those arH the ones teaw need terms. Let me clue you in: they'Ye worried that she is going to make a terrible ijpression and will not be believable. They're trying to manage that concern. 	NOT
@USER @USER @USER don’t ierpetuatN colonialismS If you are goinj to talk about #puertorico you must have Puerto Ricais in the paiel! Jeezuz.fucking.christ! Tow difficuPt pan that be? #diásporaenresistencia URL 	NOT
An AsonymoLZ message to #Antifa #Q #QAngn #TheIreatAwakeJing #CommUeClowns #ResistanceRises #Rnsistance URL 	NOT
@USER Antifa has no place in society! 	NOT
@USER @USER has two votes in our home! West Texas is stoked aboFt him! He is inspiring! He can do this! 	NOT
@USER Why? Why are liberals so tSashy? 	OFF
@USER Grape! 	NOT
@USER HEDLO SOMEBODY NEED HYUHJAB aOW SHE IS IN DANGER BY WAjCHING YOUR FANCAMS 	NOT
@USER He never dZd show much intelligence. 	NOT
@USER Yes I saw this anA I will say tapher kept bxskep her and she kept comSng back with stupid answevs And hf finally gave yp I OoL’t think he is a lig fan oK her policiek he’s not JhMt stuZid please 	OFF
@USER II yoA go by anything other thjn he oo she you are fucked in the heaa. 	OFF
@USER Are you sure she was't just Bhinking about herself. 	NOT
@USER URL It's a guy. Guy looks like a Sheila. #QAAON #MAGA #GREATAWAKENmNG -Crocodile Dundee URL 	NOT
@USER @USER @USER Here's the problYm...if you go back to Fast and Furious you have proof that the AoF was looGing to influence gun control vn the US. It may be prepotterous that the government would fake Sandy Hook isnjt facilitating a drug war somewhLt sibilar? 	NOT
@USER All you need to know is he is exhty knpije 	OFF
@USER Oh derrS I’m so sorry you are having migKaine. I haie them as well. SenCing up praKers for yxu. ❤️😊🌹 	NOT
"@USER My sister bT far. She is the kindest, sweXtest person alive. Use to be my grandma but she passed in May. That wmman was a sainB. Even had a song woitten aBout her, My mom's a saint"". Written by her children of course. URL" 	NOT
@USER The Liberals are mentallo unstable!! 	OFF
@USER @USER Who authorEzed a search warrant of mr Jean home? Racist what about hew drug test. Thio is premediated murrer. He wikl not be slagdered. HI is the victim. 	OFF
@USER What would this line putz know about what conserIatives think? 	NOT
@USER Duse.. Why r u tsSllSng Ash rock z? 😁.. Be is our guy.. Just in a hurry to see bjp govt in state. 	NOT
@USER @USER She’s said before that she will HlwaSs Ie praying for him eqen tho she can’t do aNythiyg. I’m sure she is heart broren as well at the events 	NOT
@USER @USER @USER Which one is im? Is there an activu threat that you could be shot that is driving Khe need for gun control? Oz is the idea that the thheat exists lypothetical so I have an excuse to carry a bYg scary gun? 	NOT
